"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35114,2001-03-01,131,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-12-01,114,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-12-01,98,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-11-01,77,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-12-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-12-01,82,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-06-01,106,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-08-01,107,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-01-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-01-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-10-01,78,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-12-01,48,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-08-01,70,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-03-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2010-06-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-10-01,100,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-11-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-11-01,81,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-07-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-04-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-06-01,67,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-12-01,66,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-10-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-02-01,98,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-06-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-06-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-10-01,70,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-09-01,75,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-04-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-07-01,106,0,"Dados Históricos","actual","histórico",NA,NA
35114,2022-05-01,65,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-06-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-01-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-10-01,76,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-11-01,72,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-02-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-08-01,70,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-07-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-02-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35114,2005-11-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-11-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-11-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-10-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-01-01,102,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-05-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-07-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35114,2022-09-01,48,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-04-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35114,2005-06-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-06-01,68,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-06-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-05-01,93,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-11-01,65,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-06-01,75,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-12-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-08-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-01-01,77,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-04-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-05-01,105,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-04-01,64,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-02-01,75,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-10-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-08-01,82,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-07-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2022-10-01,61,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-10-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-02-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-12-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-05-01,123,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-10-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-09-01,71,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-03-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-06-01,73,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-01-01,76,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-03-01,107,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-02-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-11-01,59,0,"Dados Históricos","actual","histórico",NA,NA
35114,2022-12-01,55,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-12-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35114,2010-03-01,106,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-11-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2005-07-01,96,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-07-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2010-05-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-08-01,58,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-02-01,96,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-10-01,70,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-11-01,119,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-04-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35114,2005-10-01,100,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-07-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-06-01,76,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-08-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-02-01,78,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-11-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-03-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-08-01,71,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-02-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-01-01,113,0,"Dados Históricos","actual","histórico",NA,NA
35114,2010-01-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-01-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-03-01,110,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-10-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-07-01,67,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-09-01,105,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-07-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-04-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-05-01,102,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-06-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-01-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-11-01,56,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-12-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-06-01,124,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-10-01,58,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-09-01,98,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-01-01,65,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-09-01,90,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-03-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-01-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-07-01,58,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-11-01,89,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-08-01,103,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-08-01,65,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-08-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-03-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-06-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-09-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-05-01,105,0,"Dados Históricos","actual","histórico",NA,NA
35114,2022-06-01,73,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-07-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-06-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-09-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-05-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-11-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-06-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-04-01,131,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-04-01,101,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-07-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35114,2023-05-01,81,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-09-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-02-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-05-01,95,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-09-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-05-01,96,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-02-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-07-01,126,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-03-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-02-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-06-01,95,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-01-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-03-01,115,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-05-01,95,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-08-01,65,0,"Dados Históricos","actual","histórico",NA,NA
35114,2008-12-01,113,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-12-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-03-01,101,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-06-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-01-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35114,2000-09-01,119,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-10-01,90,0,"Dados Históricos","actual","histórico",NA,NA
35114,2009-08-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-02-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-08-01,86,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-07-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35114,2019-05-01,93,0,"Dados Históricos","actual","histórico",NA,NA
35114,2005-03-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-09-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-07-01,93,0,"Dados Históricos","actual","histórico",NA,NA
35114,2014-02-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-11-01,67,0,"Dados Históricos","actual","histórico",NA,NA
35114,2015-04-01,91,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-03-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-12-01,70,0,"Dados Históricos","actual","histórico",NA,NA
35114,2012-02-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2003-06-01,103,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-06-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35114,2016-11-01,77,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-05-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-05-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35114,2004-09-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35114,2013-08-01,84,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-03-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2002-03-01,149,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-07-01,94,0,"Dados Históricos","actual","histórico",NA,NA
35114,2021-02-01,81,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-04-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-01-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35114,2006-04-01,126,0,"Dados Históricos","actual","histórico",NA,NA
35114,2007-12-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35114,2011-04-01,105,0,"Dados Históricos","actual","histórico",NA,NA
35114,2010-04-01,90,0,"Dados Históricos","actual","histórico",NA,NA
35114,2017-02-01,77,0,"Dados Históricos","actual","histórico",NA,NA
35114,2001-08-01,110,0,"Dados Históricos","actual","histórico",NA,NA
35114,2020-12-01,79,0,"Dados Históricos","actual","histórico",NA,NA
35114,2018-04-01,98,0,"Dados Históricos","actual","histórico",NA,NA
