"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
21009,2016-11-01,451,0,"Dados Históricos","actual","histórico",NA,NA
21009,2004-12-01,578,0,"Dados Históricos","actual","histórico",NA,NA
21009,2009-05-01,570,0,"Dados Históricos","actual","histórico",NA,NA
21009,2018-08-01,520,0,"Dados Históricos","actual","histórico",NA,NA
21009,2003-02-01,522,0,"Dados Históricos","actual","histórico",NA,NA
21009,2005-04-01,607,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-12-01,398,0,"Dados Históricos","actual","histórico",NA,NA
21009,2012-06-01,485,0,"Dados Históricos","actual","histórico",NA,NA
21009,2018-12-01,504,0,"Dados Históricos","actual","histórico",NA,NA
21009,2009-07-01,578,0,"Dados Históricos","actual","histórico",NA,NA
21009,2005-07-01,632,0,"Dados Históricos","actual","histórico",NA,NA
21009,2019-09-01,582,0,"Dados Históricos","actual","histórico",NA,NA
21009,2001-11-01,528,0,"Dados Históricos","actual","histórico",NA,NA
21009,2009-09-01,628,0,"Dados Históricos","actual","histórico",NA,NA
21009,2023-11-01,390,0,"Dados Históricos","actual","histórico",NA,NA
21009,2012-09-01,592,0,"Dados Históricos","actual","histórico",NA,NA
21009,2015-03-01,472,0,"Dados Históricos","actual","histórico",NA,NA
21009,2017-03-01,464,0,"Dados Históricos","actual","histórico",NA,NA
21009,2001-07-01,482,0,"Dados Históricos","actual","histórico",NA,NA
21009,2007-04-01,599,0,"Dados Históricos","actual","histórico",NA,NA
21009,2006-08-01,529,0,"Dados Históricos","actual","histórico",NA,NA
21009,2005-01-01,542,0,"Dados Históricos","actual","histórico",NA,NA
21009,2013-04-01,496,0,"Dados Históricos","actual","histórico",NA,NA
21009,2013-08-01,578,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-11-01,483,0,"Dados Históricos","actual","histórico",NA,NA
21009,2018-04-01,480,0,"Dados Históricos","actual","histórico",NA,NA
21009,2021-09-01,484,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-02-01,490,0,"Dados Históricos","actual","histórico",NA,NA
21009,2022-07-01,422,0,"Dados Históricos","actual","histórico",NA,NA
21009,2021-08-01,495,0,"Dados Históricos","actual","histórico",NA,NA
21009,2011-01-01,517,0,"Dados Históricos","actual","histórico",NA,NA
21009,2020-10-01,488,0,"Dados Históricos","actual","histórico",NA,NA
21009,2012-11-01,560,0,"Dados Históricos","actual","histórico",NA,NA
21009,2008-10-01,675,0,"Dados Históricos","actual","histórico",NA,NA
21009,2023-05-01,425,0,"Dados Históricos","actual","histórico",NA,NA
21009,2022-12-01,465,0,"Dados Históricos","actual","histórico",NA,NA
21009,2015-01-01,482,0,"Dados Históricos","actual","histórico",NA,NA
21009,2005-10-01,751,0,"Dados Históricos","actual","histórico",NA,NA
21009,2021-06-01,540,0,"Dados Históricos","actual","histórico",NA,NA
21009,2010-09-01,566,0,"Dados Históricos","actual","histórico",NA,NA
21009,2014-01-01,500,0,"Dados Históricos","actual","histórico",NA,NA
21009,2022-06-01,379,0,"Dados Históricos","actual","histórico",NA,NA
21009,2013-07-01,527,0,"Dados Históricos","actual","histórico",NA,NA
21009,2011-11-01,533,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-10-01,406,0,"Dados Históricos","actual","histórico",NA,NA
21009,2019-02-01,461,0,"Dados Históricos","actual","histórico",NA,NA
21009,2007-11-01,563,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-05-01,567,0,"Dados Históricos","actual","histórico",NA,NA
21009,2019-03-01,489,0,"Dados Históricos","actual","histórico",NA,NA
21009,2022-01-01,456,0,"Dados Históricos","actual","histórico",NA,NA
21009,2008-09-01,699,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-08-01,567,0,"Dados Históricos","actual","histórico",NA,NA
21009,2011-10-01,599,0,"Dados Históricos","actual","histórico",NA,NA
21009,2023-09-01,470,0,"Dados Históricos","actual","histórico",NA,NA
21009,2009-08-01,597,0,"Dados Históricos","actual","histórico",NA,NA
21009,2021-10-01,495,0,"Dados Históricos","actual","histórico",NA,NA
21009,2011-07-01,606,0,"Dados Históricos","actual","histórico",NA,NA
21009,2015-10-01,574,0,"Dados Históricos","actual","histórico",NA,NA
21009,2003-04-01,516,0,"Dados Históricos","actual","histórico",NA,NA
21009,2014-06-01,500,0,"Dados Históricos","actual","histórico",NA,NA
21009,2005-05-01,651,0,"Dados Históricos","actual","histórico",NA,NA
21009,2020-07-01,481,0,"Dados Históricos","actual","histórico",NA,NA
21009,2010-08-01,578,0,"Dados Históricos","actual","histórico",NA,NA
21009,2016-12-01,392,0,"Dados Históricos","actual","histórico",NA,NA
21009,2019-07-01,479,0,"Dados Históricos","actual","histórico",NA,NA
21009,2010-07-01,558,0,"Dados Históricos","actual","histórico",NA,NA
21009,2002-10-01,504,0,"Dados Históricos","actual","histórico",NA,NA
21009,2013-06-01,494,0,"Dados Históricos","actual","histórico",NA,NA
21009,2015-11-01,502,0,"Dados Históricos","actual","histórico",NA,NA
21009,2000-06-01,483,0,"Dados Históricos","actual","histórico",NA,NA
21009,2016-02-01,497,0,"Dados Históricos","actual","histórico",NA,NA
21009,2008-05-01,653,0,"Dados Históricos","actual","histórico",NA,NA
21009,2008-06-01,591,0,"Dados Históricos","actual","histórico",NA,NA
21009,2001-03-01,368,0,"Dados Históricos","actual","histórico",NA,NA
21009,2007-05-01,605,0,"Dados Históricos","actual","histórico",NA,NA
21009,2003-10-01,587,0,"Dados Históricos","actual","histórico",NA,NA
21009,2023-01-01,456,0,"Dados Históricos","actual","histórico",NA,NA
21009,2001-08-01,569,0,"Dados Históricos","actual","histórico",NA,NA
21009,2018-01-01,565,0,"Dados Históricos","actual","histórico",NA,NA
21009,2018-06-01,518,0,"Dados Históricos","actual","histórico",NA,NA
