"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31013,2016-08-01,188,0,"Dados Históricos","actual","histórico",NA,NA
31013,2021-11-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31013,2023-07-01,188,0,"Dados Históricos","actual","histórico",NA,NA
31013,2011-06-01,226,0,"Dados Históricos","actual","histórico",NA,NA
31013,2016-06-01,206,0,"Dados Históricos","actual","histórico",NA,NA
31013,2022-02-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31013,2003-11-01,226,0,"Dados Históricos","actual","histórico",NA,NA
31013,2004-10-01,267,0,"Dados Históricos","actual","histórico",NA,NA
31013,2007-08-01,199,0,"Dados Históricos","actual","histórico",NA,NA
31013,2018-06-01,211,0,"Dados Históricos","actual","histórico",NA,NA
31013,2010-06-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31013,2014-05-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31013,2011-01-01,222,0,"Dados Históricos","actual","histórico",NA,NA
31013,2004-07-01,250,0,"Dados Históricos","actual","histórico",NA,NA
31013,2000-02-01,282,0,"Dados Históricos","actual","histórico",NA,NA
31013,2010-03-01,246,0,"Dados Históricos","actual","histórico",NA,NA
31013,2017-09-01,180,0,"Dados Históricos","actual","histórico",NA,NA
31013,2013-11-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31013,2022-04-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31013,2000-12-01,274,0,"Dados Históricos","actual","histórico",NA,NA
31013,2015-12-01,226,0,"Dados Históricos","actual","histórico",NA,NA
31013,2013-10-01,194,0,"Dados Históricos","actual","histórico",NA,NA
31013,2018-02-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31013,2010-04-01,208,0,"Dados Históricos","actual","histórico",NA,NA
31013,2012-10-01,222,0,"Dados Históricos","actual","histórico",NA,NA
31013,2019-07-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31013,2011-08-01,215,0,"Dados Históricos","actual","histórico",NA,NA
31013,2023-02-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31013,2010-01-01,200,0,"Dados Históricos","actual","histórico",NA,NA
31013,2015-05-01,231,0,"Dados Históricos","actual","histórico",NA,NA
31013,2021-01-01,224,0,"Dados Históricos","actual","histórico",NA,NA
31013,2021-04-01,220,0,"Dados Históricos","actual","histórico",NA,NA
31013,2003-12-01,205,0,"Dados Históricos","actual","histórico",NA,NA
31013,2018-07-01,178,0,"Dados Históricos","actual","histórico",NA,NA
31013,2019-10-01,194,0,"Dados Históricos","actual","histórico",NA,NA
31013,2016-12-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31013,2012-12-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31013,2009-01-01,213,0,"Dados Históricos","actual","histórico",NA,NA
31013,2022-01-01,184,0,"Dados Históricos","actual","histórico",NA,NA
31013,2010-11-01,204,0,"Dados Históricos","actual","histórico",NA,NA
31013,2014-02-01,236,0,"Dados Históricos","actual","histórico",NA,NA
