"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
25008,2014-06-01,126,0,"Dados Históricos","actual","histórico",NA,NA
25008,2020-12-01,143,0,"Dados Históricos","actual","histórico",NA,NA
25008,2010-06-01,144,0,"Dados Históricos","actual","histórico",NA,NA
25008,2011-05-01,141,0,"Dados Históricos","actual","histórico",NA,NA
25008,2004-02-01,155,0,"Dados Históricos","actual","histórico",NA,NA
25008,2001-02-01,125,0,"Dados Históricos","actual","histórico",NA,NA
25008,2005-05-01,221,0,"Dados Históricos","actual","histórico",NA,NA
25008,2018-07-01,146,0,"Dados Históricos","actual","histórico",NA,NA
25008,2015-06-01,113,0,"Dados Históricos","actual","histórico",NA,NA
25008,2013-01-01,123,0,"Dados Históricos","actual","histórico",NA,NA
25008,2007-06-01,138,0,"Dados Históricos","actual","histórico",NA,NA
25008,2020-02-01,106,0,"Dados Históricos","actual","histórico",NA,NA
25008,2005-11-01,149,0,"Dados Históricos","actual","histórico",NA,NA
25008,2017-12-01,107,0,"Dados Históricos","actual","histórico",NA,NA
25008,2007-07-01,146,0,"Dados Históricos","actual","histórico",NA,NA
25008,2016-12-01,103,0,"Dados Históricos","actual","histórico",NA,NA
25008,2023-09-01,115,0,"Dados Históricos","actual","histórico",NA,NA
25008,2016-08-01,109,0,"Dados Históricos","actual","histórico",NA,NA
25008,2018-02-01,85,0,"Dados Históricos","actual","histórico",NA,NA
25008,2004-06-01,142,0,"Dados Históricos","actual","histórico",NA,NA
25008,2009-11-01,127,0,"Dados Históricos","actual","histórico",NA,NA
25008,2008-03-01,163,0,"Dados Históricos","actual","histórico",NA,NA
25008,2006-10-01,124,0,"Dados Históricos","actual","histórico",NA,NA
25008,2023-03-01,106,0,"Dados Históricos","actual","histórico",NA,NA
25008,2016-04-01,119,0,"Dados Históricos","actual","histórico",NA,NA
25008,2005-12-01,136,0,"Dados Históricos","actual","histórico",NA,NA
25008,2021-01-01,144,0,"Dados Históricos","actual","histórico",NA,NA
25008,2006-03-01,92,0,"Dados Históricos","actual","histórico",NA,NA
25008,2009-08-01,128,0,"Dados Históricos","actual","histórico",NA,NA
25008,2019-02-01,136,0,"Dados Históricos","actual","histórico",NA,NA
25008,2005-01-01,154,0,"Dados Históricos","actual","histórico",NA,NA
25008,2017-03-01,142,0,"Dados Históricos","actual","histórico",NA,NA
25008,2014-12-01,110,0,"Dados Históricos","actual","histórico",NA,NA
25008,2023-11-01,107,0,"Dados Históricos","actual","histórico",NA,NA
25008,2010-01-01,137,0,"Dados Históricos","actual","histórico",NA,NA
25008,2018-04-01,125,0,"Dados Históricos","actual","histórico",NA,NA
25008,2012-09-01,102,0,"Dados Históricos","actual","histórico",NA,NA
25008,2008-06-01,144,0,"Dados Históricos","actual","histórico",NA,NA
25008,2001-05-01,195,0,"Dados Históricos","actual","histórico",NA,NA
25008,2019-01-01,133,0,"Dados Históricos","actual","histórico",NA,NA
25008,2006-07-01,111,0,"Dados Históricos","actual","histórico",NA,NA
25008,2022-02-01,93,0,"Dados Históricos","actual","histórico",NA,NA
25008,2012-07-01,115,0,"Dados Históricos","actual","histórico",NA,NA
25008,2015-04-01,126,0,"Dados Históricos","actual","histórico",NA,NA
25008,2023-10-01,128,0,"Dados Históricos","actual","histórico",NA,NA
25008,2007-01-01,140,0,"Dados Históricos","actual","histórico",NA,NA
25008,2020-09-01,118,0,"Dados Históricos","actual","histórico",NA,NA
25008,2004-01-01,155,0,"Dados Históricos","actual","histórico",NA,NA
25008,2001-04-01,159,0,"Dados Históricos","actual","histórico",NA,NA
25008,2016-07-01,117,0,"Dados Históricos","actual","histórico",NA,NA
25008,2020-03-01,149,0,"Dados Históricos","actual","histórico",NA,NA
