"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35083,2017-03-01,144,0,"Dados Históricos","actual","histórico",NA,NA
35083,2002-05-01,158,0,"Dados Históricos","actual","histórico",NA,NA
35083,2023-07-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35083,2003-12-01,142,0,"Dados Históricos","actual","histórico",NA,NA
35083,2023-11-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35083,2013-07-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35083,2019-10-01,90,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-01-01,107,0,"Dados Históricos","actual","histórico",NA,NA
35083,2005-10-01,155,0,"Dados Históricos","actual","histórico",NA,NA
35083,2005-06-01,150,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-11-01,114,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-08-01,107,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-12-01,93,0,"Dados Históricos","actual","histórico",NA,NA
35083,2014-02-01,114,0,"Dados Históricos","actual","histórico",NA,NA
35083,2007-07-01,142,0,"Dados Históricos","actual","histórico",NA,NA
35083,2021-09-01,95,0,"Dados Históricos","actual","histórico",NA,NA
35083,2017-01-01,114,0,"Dados Históricos","actual","histórico",NA,NA
35083,2000-09-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35083,2015-06-01,123,0,"Dados Históricos","actual","histórico",NA,NA
35083,2014-01-01,137,0,"Dados Históricos","actual","histórico",NA,NA
35083,2011-03-01,161,0,"Dados Históricos","actual","histórico",NA,NA
35083,2022-05-01,122,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-09-01,85,0,"Dados Históricos","actual","histórico",NA,NA
35083,2014-08-01,112,0,"Dados Históricos","actual","histórico",NA,NA
35083,2010-10-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35083,2013-11-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35083,2022-02-01,101,0,"Dados Históricos","actual","histórico",NA,NA
35083,2006-12-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35083,2008-09-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35083,2010-06-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35083,2000-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
35083,2012-03-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35083,2009-04-01,137,0,"Dados Históricos","actual","histórico",NA,NA
35083,2003-01-01,163,0,"Dados Históricos","actual","histórico",NA,NA
35083,2006-04-01,139,0,"Dados Históricos","actual","histórico",NA,NA
35083,2016-01-01,92,0,"Dados Históricos","actual","histórico",NA,NA
35083,2005-02-01,141,0,"Dados Históricos","actual","histórico",NA,NA
35083,2012-10-01,106,0,"Dados Históricos","actual","histórico",NA,NA
35083,2023-09-01,87,0,"Dados Históricos","actual","histórico",NA,NA
35083,2000-12-01,137,0,"Dados Históricos","actual","histórico",NA,NA
35083,2003-11-01,126,0,"Dados Históricos","actual","histórico",NA,NA
35083,2018-10-01,108,0,"Dados Históricos","actual","histórico",NA,NA
35083,2003-02-01,141,0,"Dados Históricos","actual","histórico",NA,NA
35083,2008-11-01,103,0,"Dados Históricos","actual","histórico",NA,NA
35083,2019-02-01,96,0,"Dados Históricos","actual","histórico",NA,NA
35083,2013-10-01,110,0,"Dados Históricos","actual","histórico",NA,NA
35083,2004-10-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35083,2014-10-01,97,0,"Dados Históricos","actual","histórico",NA,NA
35083,2016-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
35083,2001-07-01,135,0,"Dados Históricos","actual","histórico",NA,NA
35083,2001-05-01,156,0,"Dados Históricos","actual","histórico",NA,NA
35083,2020-08-01,100,0,"Dados Históricos","actual","histórico",NA,NA
35083,2022-09-01,100,0,"Dados Históricos","actual","histórico",NA,NA
35083,2006-06-01,179,0,"Dados Históricos","actual","histórico",NA,NA
35083,2019-09-01,83,0,"Dados Históricos","actual","histórico",NA,NA
35083,2013-04-01,116,0,"Dados Históricos","actual","histórico",NA,NA
35083,2008-04-01,146,0,"Dados Históricos","actual","histórico",NA,NA
35083,2017-11-01,111,0,"Dados Históricos","actual","histórico",NA,NA
35083,2017-05-01,140,0,"Dados Históricos","actual","histórico",NA,NA
35083,2001-01-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35083,2022-11-01,111,0,"Dados Históricos","actual","histórico",NA,NA
