"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
51002,2009-12-01,1184,0,"Dados Históricos","actual","histórico",NA,NA
51002,2008-10-01,1312,0,"Dados Históricos","actual","histórico",NA,NA
51002,2003-08-01,1008,0,"Dados Históricos","actual","histórico",NA,NA
51002,2019-05-01,1502,0,"Dados Históricos","actual","histórico",NA,NA
51002,2012-09-01,1364,0,"Dados Históricos","actual","histórico",NA,NA
51002,2022-02-01,1280,0,"Dados Históricos","actual","histórico",NA,NA
51002,2002-11-01,1156,0,"Dados Históricos","actual","histórico",NA,NA
51002,2009-06-01,1278,0,"Dados Históricos","actual","histórico",NA,NA
51002,2006-07-01,1221,0,"Dados Históricos","actual","histórico",NA,NA
51002,2007-07-01,1209,0,"Dados Históricos","actual","histórico",NA,NA
51002,2018-09-01,1323,0,"Dados Históricos","actual","histórico",NA,NA
51002,2020-01-01,1372,0,"Dados Históricos","actual","histórico",NA,NA
51002,2000-02-01,1385,0,"Dados Históricos","actual","histórico",NA,NA
51002,2017-11-01,1306,0,"Dados Históricos","actual","histórico",NA,NA
51002,2010-02-01,1161,0,"Dados Históricos","actual","histórico",NA,NA
51002,2017-03-01,1617,0,"Dados Históricos","actual","histórico",NA,NA
51002,2014-12-01,1403,0,"Dados Históricos","actual","histórico",NA,NA
51002,2002-04-01,1224,0,"Dados Históricos","actual","histórico",NA,NA
51002,2018-10-01,1327,0,"Dados Históricos","actual","histórico",NA,NA
51002,2010-09-01,1317,0,"Dados Históricos","actual","histórico",NA,NA
51002,2020-03-01,1492,0,"Dados Históricos","actual","histórico",NA,NA
51002,2012-12-01,1275,0,"Dados Históricos","actual","histórico",NA,NA
51002,2006-08-01,1191,0,"Dados Históricos","actual","histórico",NA,NA
51002,2002-07-01,1173,0,"Dados Históricos","actual","histórico",NA,NA
51002,2008-02-01,1253,0,"Dados Históricos","actual","histórico",NA,NA
51002,2016-02-01,1295,0,"Dados Históricos","actual","histórico",NA,NA
51002,2021-03-01,1394,0,"Dados Históricos","actual","histórico",NA,NA
51002,2009-09-01,1263,0,"Dados Históricos","actual","histórico",NA,NA
51002,2017-06-01,1441,0,"Dados Históricos","actual","histórico",NA,NA
51002,2022-07-01,1256,0,"Dados Históricos","actual","histórico",NA,NA
51002,2019-01-01,1419,0,"Dados Históricos","actual","histórico",NA,NA
51002,2021-05-01,1339,0,"Dados Históricos","actual","histórico",NA,NA
51002,2013-03-01,1445,0,"Dados Históricos","actual","histórico",NA,NA
51002,2023-04-01,1309,0,"Dados Históricos","actual","histórico",NA,NA
51002,2017-02-01,1225,0,"Dados Históricos","actual","histórico",NA,NA
51002,2019-10-01,1307,0,"Dados Históricos","actual","histórico",NA,NA
51002,2021-11-01,1254,0,"Dados Históricos","actual","histórico",NA,NA
51002,2012-05-01,1450,0,"Dados Históricos","actual","histórico",NA,NA
51002,2005-11-01,1105,0,"Dados Históricos","actual","histórico",NA,NA
51002,2013-12-01,1305,0,"Dados Históricos","actual","histórico",NA,NA
51002,2009-05-01,1340,0,"Dados Históricos","actual","histórico",NA,NA
51002,2014-11-01,1410,0,"Dados Históricos","actual","histórico",NA,NA
51002,2002-12-01,1154,0,"Dados Históricos","actual","histórico",NA,NA
51002,2016-10-01,1197,0,"Dados Históricos","actual","histórico",NA,NA
51002,2009-11-01,1058,0,"Dados Históricos","actual","histórico",NA,NA
51002,2002-02-01,1228,0,"Dados Históricos","actual","histórico",NA,NA
51002,2021-12-01,1281,0,"Dados Históricos","actual","histórico",NA,NA
51002,2021-09-01,1287,0,"Dados Históricos","actual","histórico",NA,NA
51002,2022-11-01,1307,0,"Dados Históricos","actual","histórico",NA,NA
51002,2007-03-01,1511,0,"Dados Históricos","actual","histórico",NA,NA
51002,2022-01-01,1322,0,"Dados Históricos","actual","histórico",NA,NA
51002,2001-05-01,1360,0,"Dados Históricos","actual","histórico",NA,NA
