"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
17001,2009-09-01,475,0,"Dados Históricos","actual","histórico",NA,NA
17001,2010-12-01,355,0,"Dados Históricos","actual","histórico",NA,NA
17001,2004-10-01,393,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-07-01,382,0,"Dados Históricos","actual","histórico",NA,NA
17001,2000-01-01,412,0,"Dados Históricos","actual","histórico",NA,NA
17001,2008-04-01,439,0,"Dados Históricos","actual","histórico",NA,NA
17001,2011-05-01,465,0,"Dados Históricos","actual","histórico",NA,NA
17001,2007-08-01,440,0,"Dados Históricos","actual","histórico",NA,NA
17001,2003-11-01,387,0,"Dados Históricos","actual","histórico",NA,NA
17001,2016-08-01,423,0,"Dados Históricos","actual","histórico",NA,NA
17001,2008-01-01,388,0,"Dados Históricos","actual","histórico",NA,NA
17001,2000-10-01,404,0,"Dados Históricos","actual","histórico",NA,NA
17001,2012-12-01,430,0,"Dados Históricos","actual","histórico",NA,NA
17001,2017-12-01,450,0,"Dados Históricos","actual","histórico",NA,NA
17001,2017-08-01,436,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-04-01,355,0,"Dados Históricos","actual","histórico",NA,NA
17001,2006-07-01,438,0,"Dados Históricos","actual","histórico",NA,NA
17001,2005-01-01,394,0,"Dados Históricos","actual","histórico",NA,NA
17001,2023-08-01,387,0,"Dados Históricos","actual","histórico",NA,NA
17001,2005-04-01,466,0,"Dados Históricos","actual","histórico",NA,NA
17001,2015-05-01,466,0,"Dados Históricos","actual","histórico",NA,NA
17001,2016-12-01,371,0,"Dados Históricos","actual","histórico",NA,NA
17001,2020-03-01,403,0,"Dados Históricos","actual","histórico",NA,NA
17001,2020-08-01,444,0,"Dados Históricos","actual","histórico",NA,NA
17001,2021-10-01,400,0,"Dados Históricos","actual","histórico",NA,NA
17001,2001-11-01,416,0,"Dados Históricos","actual","histórico",NA,NA
17001,2017-06-01,406,0,"Dados Históricos","actual","histórico",NA,NA
17001,2007-09-01,399,0,"Dados Históricos","actual","histórico",NA,NA
17001,2011-11-01,414,0,"Dados Históricos","actual","histórico",NA,NA
17001,2018-04-01,485,0,"Dados Históricos","actual","histórico",NA,NA
17001,2003-07-01,420,0,"Dados Históricos","actual","histórico",NA,NA
17001,2003-10-01,397,0,"Dados Históricos","actual","histórico",NA,NA
17001,2009-08-01,323,0,"Dados Históricos","actual","histórico",NA,NA
17001,2014-04-01,445,0,"Dados Históricos","actual","histórico",NA,NA
17001,2010-04-01,490,0,"Dados Históricos","actual","histórico",NA,NA
17001,2008-10-01,444,0,"Dados Históricos","actual","histórico",NA,NA
17001,2006-09-01,457,0,"Dados Históricos","actual","histórico",NA,NA
17001,2002-11-01,397,0,"Dados Históricos","actual","histórico",NA,NA
17001,2000-03-01,484,0,"Dados Históricos","actual","histórico",NA,NA
17001,2014-01-01,352,0,"Dados Históricos","actual","histórico",NA,NA
17001,2019-12-01,379,0,"Dados Históricos","actual","histórico",NA,NA
17001,2001-04-01,461,0,"Dados Históricos","actual","histórico",NA,NA
17001,2013-10-01,413,0,"Dados Históricos","actual","histórico",NA,NA
17001,2003-09-01,453,0,"Dados Históricos","actual","histórico",NA,NA
17001,2005-09-01,458,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-01-01,354,0,"Dados Históricos","actual","histórico",NA,NA
17001,2001-10-01,433,0,"Dados Históricos","actual","histórico",NA,NA
17001,2012-03-01,416,0,"Dados Históricos","actual","histórico",NA,NA
17001,2007-05-01,416,0,"Dados Históricos","actual","histórico",NA,NA
17001,2023-02-01,340,0,"Dados Históricos","actual","histórico",NA,NA
17001,2004-05-01,423,0,"Dados Históricos","actual","histórico",NA,NA
17001,2014-07-01,484,0,"Dados Históricos","actual","histórico",NA,NA
17001,2012-01-01,394,0,"Dados Históricos","actual","histórico",NA,NA
17001,2008-12-01,412,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-09-01,377,0,"Dados Históricos","actual","histórico",NA,NA
17001,2023-06-01,363,0,"Dados Históricos","actual","histórico",NA,NA
17001,2010-10-01,405,0,"Dados Históricos","actual","histórico",NA,NA
17001,2023-07-01,391,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-11-01,385,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-12-01,367,0,"Dados Históricos","actual","histórico",NA,NA
17001,2007-12-01,384,0,"Dados Históricos","actual","histórico",NA,NA
17001,2009-02-01,356,0,"Dados Históricos","actual","histórico",NA,NA
17001,2007-07-01,414,0,"Dados Históricos","actual","histórico",NA,NA
17001,2019-08-01,435,0,"Dados Históricos","actual","histórico",NA,NA
17001,2009-03-01,469,0,"Dados Históricos","actual","histórico",NA,NA
17001,2017-04-01,426,0,"Dados Históricos","actual","histórico",NA,NA
17001,2015-08-01,399,0,"Dados Históricos","actual","histórico",NA,NA
17001,2021-05-01,434,0,"Dados Históricos","actual","histórico",NA,NA
17001,2019-02-01,365,0,"Dados Históricos","actual","histórico",NA,NA
17001,2022-05-01,447,0,"Dados Históricos","actual","histórico",NA,NA
17001,2018-09-01,423,0,"Dados Históricos","actual","histórico",NA,NA
17001,2012-04-01,428,0,"Dados Históricos","actual","histórico",NA,NA
17001,2021-11-01,394,0,"Dados Históricos","actual","histórico",NA,NA
17001,2001-02-01,335,0,"Dados Históricos","actual","histórico",NA,NA
