"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35173,2010-06-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35173,2015-07-01,438,0,"Dados Históricos","actual","histórico",NA,NA
35173,2007-12-01,303,0,"Dados Históricos","actual","histórico",NA,NA
35173,2017-09-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35173,2021-03-01,416,0,"Dados Históricos","actual","histórico",NA,NA
35173,2011-08-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35173,2020-04-01,454,0,"Dados Históricos","actual","histórico",NA,NA
35173,2013-02-01,379,0,"Dados Históricos","actual","histórico",NA,NA
35173,2013-09-01,342,0,"Dados Históricos","actual","histórico",NA,NA
35173,2019-05-01,458,0,"Dados Históricos","actual","histórico",NA,NA
35173,2018-04-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35173,2017-10-01,360,0,"Dados Históricos","actual","histórico",NA,NA
35173,2001-12-01,306,0,"Dados Históricos","actual","histórico",NA,NA
35173,2000-04-01,430,0,"Dados Históricos","actual","histórico",NA,NA
35173,2004-03-01,412,0,"Dados Históricos","actual","histórico",NA,NA
35173,2002-01-01,380,0,"Dados Históricos","actual","histórico",NA,NA
35173,2012-09-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35173,2015-06-01,438,0,"Dados Históricos","actual","histórico",NA,NA
35173,2018-07-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35173,2010-02-01,359,0,"Dados Históricos","actual","histórico",NA,NA
35173,2000-07-01,426,0,"Dados Históricos","actual","histórico",NA,NA
35173,2019-10-01,354,0,"Dados Históricos","actual","histórico",NA,NA
35173,2023-03-01,413,0,"Dados Históricos","actual","histórico",NA,NA
35173,2020-05-01,429,0,"Dados Históricos","actual","histórico",NA,NA
35173,2017-11-01,389,0,"Dados Históricos","actual","histórico",NA,NA
35173,2022-02-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35173,2012-03-01,427,0,"Dados Históricos","actual","histórico",NA,NA
35173,2016-09-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35173,2014-11-01,316,0,"Dados Históricos","actual","histórico",NA,NA
35173,2016-01-01,432,0,"Dados Históricos","actual","histórico",NA,NA
35173,2015-11-01,328,0,"Dados Históricos","actual","histórico",NA,NA
35173,2007-08-01,345,0,"Dados Históricos","actual","histórico",NA,NA
35173,2019-06-01,401,0,"Dados Históricos","actual","histórico",NA,NA
35173,2009-02-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35173,2019-08-01,399,0,"Dados Históricos","actual","histórico",NA,NA
35173,2001-05-01,440,0,"Dados Históricos","actual","histórico",NA,NA
35173,2008-03-01,417,0,"Dados Históricos","actual","histórico",NA,NA
35173,2011-10-01,310,0,"Dados Históricos","actual","histórico",NA,NA
35173,2010-11-01,337,0,"Dados Históricos","actual","histórico",NA,NA
35173,2004-04-01,375,0,"Dados Históricos","actual","histórico",NA,NA
35173,2001-01-01,368,0,"Dados Históricos","actual","histórico",NA,NA
35173,2020-03-01,491,0,"Dados Históricos","actual","histórico",NA,NA
35173,2009-07-01,370,0,"Dados Históricos","actual","histórico",NA,NA
35173,2012-01-01,351,0,"Dados Históricos","actual","histórico",NA,NA
35173,2016-12-01,346,0,"Dados Históricos","actual","histórico",NA,NA
35173,2019-09-01,372,0,"Dados Históricos","actual","histórico",NA,NA
35173,2009-11-01,305,0,"Dados Históricos","actual","histórico",NA,NA
35173,2017-04-01,432,0,"Dados Históricos","actual","histórico",NA,NA
35173,2022-11-01,349,0,"Dados Históricos","actual","histórico",NA,NA
35173,2023-06-01,389,0,"Dados Históricos","actual","histórico",NA,NA
35173,2005-09-01,337,0,"Dados Históricos","actual","histórico",NA,NA
35173,2014-09-01,357,0,"Dados Históricos","actual","histórico",NA,NA
