"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35074,2006-05-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35074,2015-06-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35074,2000-10-01,132,0,"Dados Históricos","actual","histórico",NA,NA
35074,2010-05-01,135,0,"Dados Históricos","actual","histórico",NA,NA
35074,2011-02-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35074,2022-03-01,104,0,"Dados Históricos","actual","histórico",NA,NA
35074,2017-03-01,141,0,"Dados Históricos","actual","histórico",NA,NA
35074,2002-10-01,125,0,"Dados Históricos","actual","histórico",NA,NA
35074,2018-04-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35074,2006-11-01,109,0,"Dados Históricos","actual","histórico",NA,NA
35074,2013-06-01,138,0,"Dados Históricos","actual","histórico",NA,NA
35074,2007-07-01,117,0,"Dados Históricos","actual","histórico",NA,NA
35074,2002-07-01,138,0,"Dados Históricos","actual","histórico",NA,NA
35074,2015-11-01,136,0,"Dados Históricos","actual","histórico",NA,NA
35074,2018-06-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35074,2006-06-01,120,0,"Dados Históricos","actual","histórico",NA,NA
35074,2009-08-01,102,0,"Dados Históricos","actual","histórico",NA,NA
35074,2005-11-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35074,2012-06-01,128,0,"Dados Históricos","actual","histórico",NA,NA
35074,2010-04-01,115,0,"Dados Históricos","actual","histórico",NA,NA
35074,2018-01-01,118,0,"Dados Históricos","actual","histórico",NA,NA
35074,2012-02-01,130,0,"Dados Históricos","actual","histórico",NA,NA
35074,2001-07-01,147,0,"Dados Históricos","actual","histórico",NA,NA
35074,2005-01-01,116,0,"Dados Históricos","actual","histórico",NA,NA
35074,2014-07-01,129,0,"Dados Históricos","actual","histórico",NA,NA
35074,2008-08-01,149,0,"Dados Históricos","actual","histórico",NA,NA
35074,2002-12-01,114,0,"Dados Históricos","actual","histórico",NA,NA
