"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
11004,2011-03-01,905,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-04-01,836,0,"Dados Históricos","actual","histórico",NA,NA
11004,2016-02-01,856,0,"Dados Históricos","actual","histórico",NA,NA
11004,2011-02-01,794,0,"Dados Históricos","actual","histórico",NA,NA
11004,2016-11-01,844,0,"Dados Históricos","actual","histórico",NA,NA
11004,2019-12-01,794,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-10-01,757,0,"Dados Históricos","actual","histórico",NA,NA
11004,2003-04-01,787,0,"Dados Históricos","actual","histórico",NA,NA
11004,2003-11-01,722,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-12-01,739,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-05-01,761,0,"Dados Históricos","actual","histórico",NA,NA
11004,2007-12-01,749,0,"Dados Históricos","actual","histórico",NA,NA
11004,2017-11-01,868,0,"Dados Históricos","actual","histórico",NA,NA
11004,2005-07-01,741,0,"Dados Históricos","actual","histórico",NA,NA
11004,2013-02-01,833,0,"Dados Históricos","actual","histórico",NA,NA
11004,2021-06-01,755,0,"Dados Históricos","actual","histórico",NA,NA
11004,2001-02-01,732,0,"Dados Históricos","actual","histórico",NA,NA
11004,2011-09-01,865,0,"Dados Históricos","actual","histórico",NA,NA
11004,2009-03-01,812,0,"Dados Históricos","actual","histórico",NA,NA
11004,2021-09-01,795,0,"Dados Históricos","actual","histórico",NA,NA
11004,2009-04-01,808,0,"Dados Históricos","actual","histórico",NA,NA
11004,2006-08-01,697,0,"Dados Históricos","actual","histórico",NA,NA
11004,2011-01-01,830,0,"Dados Históricos","actual","histórico",NA,NA
11004,2021-04-01,836,0,"Dados Históricos","actual","histórico",NA,NA
11004,2016-03-01,911,0,"Dados Históricos","actual","histórico",NA,NA
11004,2013-11-01,892,0,"Dados Históricos","actual","histórico",NA,NA
11004,2018-07-01,884,0,"Dados Históricos","actual","histórico",NA,NA
11004,2011-10-01,920,0,"Dados Históricos","actual","histórico",NA,NA
11004,2012-07-01,904,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-07-01,842,0,"Dados Históricos","actual","histórico",NA,NA
11004,2023-03-01,751,0,"Dados Históricos","actual","histórico",NA,NA
11004,2009-06-01,761,0,"Dados Históricos","actual","histórico",NA,NA
11004,2004-01-01,722,0,"Dados Históricos","actual","histórico",NA,NA
11004,2021-11-01,738,0,"Dados Históricos","actual","histórico",NA,NA
11004,2012-12-01,894,0,"Dados Históricos","actual","histórico",NA,NA
11004,2003-12-01,760,0,"Dados Históricos","actual","histórico",NA,NA
11004,2005-10-01,776,0,"Dados Históricos","actual","histórico",NA,NA
11004,2017-07-01,886,0,"Dados Históricos","actual","histórico",NA,NA
11004,2012-06-01,890,0,"Dados Históricos","actual","histórico",NA,NA
11004,2009-01-01,865,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-03-01,870,0,"Dados Históricos","actual","histórico",NA,NA
11004,2016-12-01,761,0,"Dados Históricos","actual","histórico",NA,NA
11004,2011-04-01,889,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-01-01,723,0,"Dados Históricos","actual","histórico",NA,NA
11004,2009-09-01,804,0,"Dados Históricos","actual","histórico",NA,NA
11004,2019-06-01,823,0,"Dados Históricos","actual","histórico",NA,NA
11004,2008-10-01,763,0,"Dados Históricos","actual","histórico",NA,NA
11004,2018-10-01,967,0,"Dados Históricos","actual","histórico",NA,NA
11004,2018-04-01,974,0,"Dados Históricos","actual","histórico",NA,NA
11004,2019-02-01,800,0,"Dados Históricos","actual","histórico",NA,NA
11004,2010-01-01,840,0,"Dados Históricos","actual","histórico",NA,NA
11004,2017-01-01,811,0,"Dados Históricos","actual","histórico",NA,NA
11004,2004-11-01,756,0,"Dados Históricos","actual","histórico",NA,NA
11004,2007-08-01,782,0,"Dados Históricos","actual","histórico",NA,NA
11004,2013-03-01,848,0,"Dados Históricos","actual","histórico",NA,NA
11004,2022-10-01,645,0,"Dados Históricos","actual","histórico",NA,NA
11004,2023-02-01,622,0,"Dados Históricos","actual","histórico",NA,NA
11004,2018-06-01,810,0,"Dados Históricos","actual","histórico",NA,NA
11004,2004-04-01,728,0,"Dados Históricos","actual","histórico",NA,NA
11004,2005-04-01,809,0,"Dados Históricos","actual","histórico",NA,NA
11004,2010-12-01,809,0,"Dados Históricos","actual","histórico",NA,NA
11004,2007-02-01,652,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-05-01,897,0,"Dados Históricos","actual","histórico",NA,NA
11004,2021-07-01,820,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-07-01,696,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-08-01,812,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-10-01,864,0,"Dados Históricos","actual","histórico",NA,NA
11004,2022-02-01,739,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-12-01,694,0,"Dados Históricos","actual","histórico",NA,NA
11004,2014-04-01,925,0,"Dados Históricos","actual","histórico",NA,NA
11004,2007-05-01,816,0,"Dados Históricos","actual","histórico",NA,NA
11004,2013-04-01,903,0,"Dados Históricos","actual","histórico",NA,NA
11004,2015-08-01,890,0,"Dados Históricos","actual","histórico",NA,NA
11004,2002-09-01,710,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-04-01,825,0,"Dados Históricos","actual","histórico",NA,NA
11004,2005-08-01,793,0,"Dados Históricos","actual","histórico",NA,NA
11004,2012-02-01,890,0,"Dados Históricos","actual","histórico",NA,NA
11004,2005-03-01,844,0,"Dados Históricos","actual","histórico",NA,NA
11004,2015-09-01,891,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-07-01,828,0,"Dados Históricos","actual","histórico",NA,NA
11004,2014-11-01,918,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-05-01,853,0,"Dados Históricos","actual","histórico",NA,NA
11004,2018-08-01,829,0,"Dados Históricos","actual","histórico",NA,NA
11004,2015-10-01,949,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-08-01,826,0,"Dados Históricos","actual","histórico",NA,NA
11004,2004-10-01,695,0,"Dados Históricos","actual","histórico",NA,NA
11004,2000-09-01,832,0,"Dados Históricos","actual","histórico",NA,NA
11004,2014-08-01,878,0,"Dados Históricos","actual","histórico",NA,NA
11004,2008-11-01,752,0,"Dados Históricos","actual","histórico",NA,NA
11004,2003-09-01,781,0,"Dados Históricos","actual","histórico",NA,NA
11004,2020-09-01,820,0,"Dados Históricos","actual","histórico",NA,NA
11004,2017-06-01,975,0,"Dados Históricos","actual","histórico",NA,NA
11004,2007-03-01,796,0,"Dados Históricos","actual","histórico",NA,NA
