"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
31023,2021-10-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-05-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-01-01,191,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-09-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-04-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-03-01,115,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-03-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-06-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-10-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-02-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-03-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-02-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-04-01,160,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-03-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-02-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-01-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-06-01,130,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-09-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-07-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-08-01,134,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-10-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-02-01,170,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-03-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-07-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-10-01,177,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-09-01,143,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-06-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-02-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-04-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-11-01,111,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-12-01,113,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-06-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-06-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-03-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-08-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-07-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-02-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-03-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-05-01,173,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-09-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-04-01,135,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-02-01,157,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-03-01,139,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-07-01,169,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-07-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-09-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-09-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-04-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-01-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2007-02-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-08-01,126,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-04-01,143,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-12-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-10-01,144,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-02-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-01-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-02-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-03-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-03-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-03-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31023,2007-03-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-09-01,174,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-04-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-01-01,175,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-01-01,165,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-06-01,189,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-09-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-10-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-12-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-10-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-01-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-12-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-05-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-05-01,172,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-12-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-05-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-08-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-06-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-11-01,110,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-03-01,181,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-04-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-03-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-06-01,148,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-05-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-02-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-06-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-01-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-08-01,150,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-11-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-11-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-01-01,155,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-04-01,146,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-02-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-02-01,167,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-11-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-11-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-03-01,161,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-12-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-04-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-05-01,130,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-02-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-04-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-05-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-11-01,146,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-09-01,137,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-07-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-01-01,135,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-11-01,113,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-12-01,113,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-02-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-05-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-07-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-02-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-07-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-02-01,169,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-03-01,144,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-10-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-05-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-08-01,112,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-07-01,148,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-08-01,114,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-04-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-01-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-01-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-02-01,154,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-12-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-08-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-03-01,164,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-12-01,108,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-08-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-08-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-07-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-03-01,197,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-11-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-07-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-09-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-06-01,171,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-11-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-07-01,162,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-11-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-10-01,122,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-09-01,123,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-06-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-05-01,153,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-12-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-08-01,117,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-06-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-06-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2000-09-01,180,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-10-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-10-01,123,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-01-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-09-01,98,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-02-01,132,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-09-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-08-01,111,0,"Dados Históricos","actual","histórico",NA,NA
31023,2014-05-01,170,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-06-01,164,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-05-01,144,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-05-01,160,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-05-01,158,0,"Dados Históricos","actual","histórico",NA,NA
31023,2002-06-01,144,0,"Dados Históricos","actual","histórico",NA,NA
31023,2021-09-01,121,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-06-01,168,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-12-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-10-01,92,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-05-01,145,0,"Dados Históricos","actual","histórico",NA,NA
31023,2020-01-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-08-01,152,0,"Dados Históricos","actual","histórico",NA,NA
31023,2019-12-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-09-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-01-01,123,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-05-01,142,0,"Dados Históricos","actual","histórico",NA,NA
31023,2016-07-01,124,0,"Dados Históricos","actual","histórico",NA,NA
31023,2007-11-01,107,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-05-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2023-04-01,141,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-12-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-08-01,115,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-04-01,151,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-11-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-10-01,140,0,"Dados Históricos","actual","histórico",NA,NA
31023,2007-10-01,133,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-10-01,131,0,"Dados Históricos","actual","histórico",NA,NA
31023,2013-09-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-11-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-10-01,106,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-12-01,135,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-05-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-08-01,173,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-10-01,120,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-02-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-12-01,125,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-03-01,173,0,"Dados Históricos","actual","histórico",NA,NA
31023,2001-07-01,176,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-11-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-10-01,127,0,"Dados Históricos","actual","histórico",NA,NA
31023,2022-03-01,128,0,"Dados Históricos","actual","histórico",NA,NA
31023,2011-01-01,129,0,"Dados Históricos","actual","histórico",NA,NA
31023,2018-01-01,148,0,"Dados Históricos","actual","histórico",NA,NA
31023,2005-09-01,136,0,"Dados Históricos","actual","histórico",NA,NA
31023,2006-01-01,169,0,"Dados Históricos","actual","histórico",NA,NA
31023,2012-01-01,167,0,"Dados Históricos","actual","histórico",NA,NA
31023,2004-09-01,138,0,"Dados Históricos","actual","histórico",NA,NA
31023,2017-01-01,119,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-04-01,192,0,"Dados Históricos","actual","histórico",NA,NA
31023,2015-06-01,149,0,"Dados Históricos","actual","histórico",NA,NA
31023,2008-12-01,147,0,"Dados Históricos","actual","histórico",NA,NA
31023,2009-12-01,130,0,"Dados Históricos","actual","histórico",NA,NA
31023,2003-03-01,190,0,"Dados Históricos","actual","histórico",NA,NA
31023,2010-06-01,131,0,"Dados Históricos","actual","histórico",NA,NA
