"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
51006,2003-12-01,79,0,"Dados Históricos","actual","histórico",NA,NA
51006,2023-08-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51006,2023-04-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51006,2004-05-01,113,0,"Dados Históricos","actual","histórico",NA,NA
51006,2022-01-01,168,0,"Dados Históricos","actual","histórico",NA,NA
51006,2021-05-01,197,0,"Dados Históricos","actual","histórico",NA,NA
51006,2021-07-01,159,0,"Dados Históricos","actual","histórico",NA,NA
51006,2006-05-01,122,0,"Dados Históricos","actual","histórico",NA,NA
51006,2008-08-01,120,0,"Dados Históricos","actual","histórico",NA,NA
51006,2023-06-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51006,2018-06-01,163,0,"Dados Históricos","actual","histórico",NA,NA
51006,2004-06-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51006,2009-12-01,93,0,"Dados Históricos","actual","histórico",NA,NA
51006,2003-02-01,88,0,"Dados Históricos","actual","histórico",NA,NA
51006,2019-09-01,156,0,"Dados Históricos","actual","histórico",NA,NA
51006,2005-10-01,101,0,"Dados Históricos","actual","histórico",NA,NA
51006,2016-02-01,136,0,"Dados Históricos","actual","histórico",NA,NA
51006,2011-01-01,104,0,"Dados Históricos","actual","histórico",NA,NA
51006,2022-05-01,202,0,"Dados Históricos","actual","histórico",NA,NA
51006,2006-08-01,99,0,"Dados Históricos","actual","histórico",NA,NA
51006,2012-04-01,138,0,"Dados Históricos","actual","histórico",NA,NA
51006,2007-01-01,71,0,"Dados Históricos","actual","histórico",NA,NA
51006,2014-07-01,158,0,"Dados Históricos","actual","histórico",NA,NA
51006,2022-09-01,144,0,"Dados Históricos","actual","histórico",NA,NA
51006,2017-11-01,157,0,"Dados Históricos","actual","histórico",NA,NA
51006,2014-01-01,126,0,"Dados Históricos","actual","histórico",NA,NA
51006,2018-09-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51006,2014-12-01,156,0,"Dados Históricos","actual","histórico",NA,NA
51006,2023-07-01,170,0,"Dados Históricos","actual","histórico",NA,NA
51006,2020-04-01,172,0,"Dados Históricos","actual","histórico",NA,NA
51006,2001-05-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51006,2009-04-01,110,0,"Dados Históricos","actual","histórico",NA,NA
51006,2001-01-01,75,0,"Dados Históricos","actual","histórico",NA,NA
51006,2011-08-01,121,0,"Dados Históricos","actual","histórico",NA,NA
51006,2005-01-01,110,0,"Dados Históricos","actual","histórico",NA,NA
51006,2011-09-01,112,0,"Dados Históricos","actual","histórico",NA,NA
51006,2017-06-01,139,0,"Dados Históricos","actual","histórico",NA,NA
51006,2003-06-01,107,0,"Dados Históricos","actual","histórico",NA,NA
51006,2023-05-01,206,0,"Dados Históricos","actual","histórico",NA,NA
51006,2021-11-01,192,0,"Dados Históricos","actual","histórico",NA,NA
51006,2000-04-01,101,0,"Dados Históricos","actual","histórico",NA,NA
51006,2022-03-01,215,0,"Dados Históricos","actual","histórico",NA,NA
51006,2006-03-01,141,0,"Dados Históricos","actual","histórico",NA,NA
51006,2017-03-01,162,0,"Dados Históricos","actual","histórico",NA,NA
51006,2021-01-01,160,0,"Dados Históricos","actual","histórico",NA,NA
51006,2002-08-01,81,0,"Dados Históricos","actual","histórico",NA,NA
51006,2012-09-01,118,0,"Dados Históricos","actual","histórico",NA,NA
51006,2002-10-01,98,0,"Dados Históricos","actual","histórico",NA,NA
51006,2002-12-01,74,0,"Dados Históricos","actual","histórico",NA,NA
51006,2001-11-01,85,0,"Dados Históricos","actual","histórico",NA,NA
51006,2020-05-01,181,0,"Dados Históricos","actual","histórico",NA,NA
51006,2010-12-01,101,0,"Dados Históricos","actual","histórico",NA,NA
51006,2016-01-01,153,0,"Dados Históricos","actual","histórico",NA,NA
51006,2016-03-01,134,0,"Dados Históricos","actual","histórico",NA,NA
51006,2002-06-01,84,0,"Dados Históricos","actual","histórico",NA,NA
51006,2020-12-01,164,0,"Dados Históricos","actual","histórico",NA,NA
51006,2004-12-01,72,0,"Dados Históricos","actual","histórico",NA,NA
51006,2007-08-01,108,0,"Dados Históricos","actual","histórico",NA,NA
51006,2019-07-01,154,0,"Dados Históricos","actual","histórico",NA,NA
51006,2020-02-01,146,0,"Dados Históricos","actual","histórico",NA,NA
51006,2006-11-01,93,0,"Dados Históricos","actual","histórico",NA,NA
51006,2007-02-01,68,0,"Dados Históricos","actual","histórico",NA,NA
51006,2013-02-01,117,0,"Dados Históricos","actual","histórico",NA,NA
51006,2019-03-01,173,0,"Dados Históricos","actual","histórico",NA,NA
51006,2017-08-01,164,0,"Dados Históricos","actual","histórico",NA,NA
51006,2015-02-01,156,0,"Dados Históricos","actual","histórico",NA,NA
51006,2020-01-01,148,0,"Dados Históricos","actual","histórico",NA,NA
51006,2022-08-01,199,0,"Dados Históricos","actual","histórico",NA,NA
51006,2012-01-01,113,0,"Dados Históricos","actual","histórico",NA,NA
51006,2019-04-01,177,0,"Dados Históricos","actual","histórico",NA,NA
51006,2016-12-01,105,0,"Dados Históricos","actual","histórico",NA,NA
51006,2000-12-01,32,0,"Dados Históricos","actual","histórico",NA,NA
