"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
29004,2021-11-01,630,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-10-01,678,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-09-01,774,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-01-01,727,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-11-01,641,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-08-01,702,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-07-01,731,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-06-01,706,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-01-01,762,0,"Dados Históricos","actual","histórico",NA,NA
29004,2021-05-01,799,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-10-01,676,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-03-01,778,0,"Dados Históricos","actual","histórico",NA,NA
29004,2015-04-01,766,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-07-01,717,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-03-01,667,0,"Dados Históricos","actual","histórico",NA,NA
29004,2004-06-01,732,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-04-01,696,0,"Dados Históricos","actual","histórico",NA,NA
29004,2006-07-01,791,0,"Dados Históricos","actual","histórico",NA,NA
29004,2000-06-01,727,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-11-01,658,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-02-01,708,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-08-01,765,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-09-01,733,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-12-01,724,0,"Dados Históricos","actual","histórico",NA,NA
29004,2000-05-01,842,0,"Dados Históricos","actual","histórico",NA,NA
29004,2021-12-01,648,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-08-01,716,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-05-01,846,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-05-01,816,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-10-01,662,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-04-01,787,0,"Dados Históricos","actual","histórico",NA,NA
29004,2007-03-01,830,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-03-01,975,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-01-01,682,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-12-01,730,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-09-01,667,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-08-01,732,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-08-01,714,0,"Dados Históricos","actual","histórico",NA,NA
29004,2002-07-01,735,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-07-01,751,0,"Dados Históricos","actual","histórico",NA,NA
29004,2002-09-01,694,0,"Dados Históricos","actual","histórico",NA,NA
29004,2015-03-01,881,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-04-01,790,0,"Dados Históricos","actual","histórico",NA,NA
29004,2015-02-01,680,0,"Dados Históricos","actual","histórico",NA,NA
29004,2019-03-01,777,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-11-01,722,0,"Dados Históricos","actual","histórico",NA,NA
29004,2004-09-01,744,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-06-01,621,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-06-01,791,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-01-01,610,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-10-01,679,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-09-01,676,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-07-01,691,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-05-01,893,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-07-01,826,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-11-01,692,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-12-01,653,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-10-01,725,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-11-01,659,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-07-01,723,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-08-01,553,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-04-01,757,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-03-01,883,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-05-01,719,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-09-01,723,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-02-01,690,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-07-01,813,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-10-01,732,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-02-01,580,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-04-01,803,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-08-01,755,0,"Dados Históricos","actual","histórico",NA,NA
29004,2007-08-01,739,0,"Dados Históricos","actual","histórico",NA,NA
29004,2000-08-01,710,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-08-01,566,0,"Dados Históricos","actual","histórico",NA,NA
29004,2000-03-01,790,0,"Dados Históricos","actual","histórico",NA,NA
29004,2015-05-01,873,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-04-01,672,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-09-01,686,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-06-01,834,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-10-01,693,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-02-01,652,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-09-01,552,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-06-01,652,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-10-01,626,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-01-01,672,0,"Dados Históricos","actual","histórico",NA,NA
29004,2020-06-01,699,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-09-01,669,0,"Dados Históricos","actual","histórico",NA,NA
29004,2002-05-01,864,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-07-01,770,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-02-01,708,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-11-01,615,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-11-01,721,0,"Dados Históricos","actual","histórico",NA,NA
29004,2020-09-01,656,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-08-01,736,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-03-01,850,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-07-01,727,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-09-01,560,0,"Dados Históricos","actual","histórico",NA,NA
29004,2010-08-01,718,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-11-01,644,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-08-01,665,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-11-01,712,0,"Dados Históricos","actual","histórico",NA,NA
29004,2006-01-01,672,0,"Dados Históricos","actual","histórico",NA,NA
29004,2019-05-01,760,0,"Dados Históricos","actual","histórico",NA,NA
29004,2019-12-01,635,0,"Dados Históricos","actual","histórico",NA,NA
29004,2005-04-01,806,0,"Dados Históricos","actual","histórico",NA,NA
29004,2000-01-01,667,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-02-01,760,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-10-01,709,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-01-01,705,0,"Dados Históricos","actual","histórico",NA,NA
29004,2004-04-01,794,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-10-01,699,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-06-01,802,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-02-01,708,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-06-01,810,0,"Dados Históricos","actual","histórico",NA,NA
29004,2006-10-01,700,0,"Dados Históricos","actual","histórico",NA,NA
29004,2020-08-01,656,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-12-01,695,0,"Dados Históricos","actual","histórico",NA,NA
29004,2022-07-01,604,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-01-01,778,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-12-01,469,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-02-01,645,0,"Dados Históricos","actual","histórico",NA,NA
29004,2007-05-01,843,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-12-01,645,0,"Dados Históricos","actual","histórico",NA,NA
29004,2020-11-01,615,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-01-01,722,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-05-01,863,0,"Dados Históricos","actual","histórico",NA,NA
29004,2017-01-01,697,0,"Dados Históricos","actual","histórico",NA,NA
29004,2002-11-01,686,0,"Dados Históricos","actual","histórico",NA,NA
29004,2004-07-01,733,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-04-01,868,0,"Dados Históricos","actual","histórico",NA,NA
29004,2019-09-01,671,0,"Dados Históricos","actual","histórico",NA,NA
29004,2012-05-01,789,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-06-01,729,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-03-01,756,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-01-01,715,0,"Dados Históricos","actual","histórico",NA,NA
29004,2011-05-01,864,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-04-01,850,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-12-01,665,0,"Dados Históricos","actual","histórico",NA,NA
29004,2016-04-01,811,0,"Dados Históricos","actual","histórico",NA,NA
29004,2018-09-01,671,0,"Dados Históricos","actual","histórico",NA,NA
29004,2021-04-01,692,0,"Dados Históricos","actual","histórico",NA,NA
29004,2020-05-01,785,0,"Dados Históricos","actual","histórico",NA,NA
29004,2019-04-01,833,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-07-01,797,0,"Dados Históricos","actual","histórico",NA,NA
29004,2013-12-01,660,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-03-01,836,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-07-01,669,0,"Dados Históricos","actual","histórico",NA,NA
29004,2004-05-01,835,0,"Dados Históricos","actual","histórico",NA,NA
29004,2009-05-01,889,0,"Dados Históricos","actual","histórico",NA,NA
29004,2006-09-01,739,0,"Dados Históricos","actual","histórico",NA,NA
29004,2014-09-01,694,0,"Dados Históricos","actual","histórico",NA,NA
29004,2001-02-01,527,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-06-01,794,0,"Dados Históricos","actual","histórico",NA,NA
29004,2003-07-01,765,0,"Dados Históricos","actual","histórico",NA,NA
29004,2008-08-01,789,0,"Dados Históricos","actual","histórico",NA,NA
29004,2023-07-01,600,0,"Dados Históricos","actual","histórico",NA,NA
