"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
24001,2002-12-01,482,0,"Dados Históricos","actual","histórico",NA,NA
24001,2005-03-01,551,0,"Dados Históricos","actual","histórico",NA,NA
24001,2020-06-01,475,0,"Dados Históricos","actual","histórico",NA,NA
24001,2006-11-01,444,0,"Dados Históricos","actual","histórico",NA,NA
24001,2016-09-01,428,0,"Dados Históricos","actual","histórico",NA,NA
24001,2012-12-01,444,0,"Dados Históricos","actual","histórico",NA,NA
24001,2006-03-01,509,0,"Dados Históricos","actual","histórico",NA,NA
24001,2008-12-01,443,0,"Dados Históricos","actual","histórico",NA,NA
24001,2008-03-01,498,0,"Dados Históricos","actual","histórico",NA,NA
24001,2023-12-01,374,0,"Dados Históricos","actual","histórico",NA,NA
24001,2003-01-01,578,0,"Dados Históricos","actual","histórico",NA,NA
24001,2011-06-01,518,0,"Dados Históricos","actual","histórico",NA,NA
24001,2009-04-01,522,0,"Dados Históricos","actual","histórico",NA,NA
24001,2023-01-01,425,0,"Dados Históricos","actual","histórico",NA,NA
24001,2007-03-01,487,0,"Dados Históricos","actual","histórico",NA,NA
24001,2006-04-01,487,0,"Dados Históricos","actual","histórico",NA,NA
24001,2007-10-01,441,0,"Dados Históricos","actual","histórico",NA,NA
24001,2015-11-01,438,0,"Dados Históricos","actual","histórico",NA,NA
24001,2005-09-01,489,0,"Dados Históricos","actual","histórico",NA,NA
24001,2018-11-01,448,0,"Dados Históricos","actual","histórico",NA,NA
24001,2002-08-01,523,0,"Dados Históricos","actual","histórico",NA,NA
24001,2022-07-01,417,0,"Dados Históricos","actual","histórico",NA,NA
24001,2014-09-01,488,0,"Dados Históricos","actual","histórico",NA,NA
24001,2005-05-01,605,0,"Dados Históricos","actual","histórico",NA,NA
24001,2004-11-01,328,0,"Dados Históricos","actual","histórico",NA,NA
24001,2003-12-01,326,0,"Dados Históricos","actual","histórico",NA,NA
24001,2008-04-01,518,0,"Dados Históricos","actual","histórico",NA,NA
