"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
13008,2009-08-01,245,0,"Dados Históricos","actual","histórico",NA,NA
13008,2001-12-01,246,0,"Dados Históricos","actual","histórico",NA,NA
13008,2013-02-01,241,0,"Dados Históricos","actual","histórico",NA,NA
13008,2017-09-01,315,0,"Dados Históricos","actual","histórico",NA,NA
13008,2002-09-01,217,0,"Dados Históricos","actual","histórico",NA,NA
13008,2000-06-01,172,0,"Dados Históricos","actual","histórico",NA,NA
13008,2003-08-01,247,0,"Dados Históricos","actual","histórico",NA,NA
13008,2019-03-01,323,0,"Dados Históricos","actual","histórico",NA,NA
13008,2013-07-01,221,0,"Dados Históricos","actual","histórico",NA,NA
13008,2007-01-01,274,0,"Dados Históricos","actual","histórico",NA,NA
13008,2013-09-01,281,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-04-01,285,0,"Dados Históricos","actual","histórico",NA,NA
13008,2001-07-01,225,0,"Dados Históricos","actual","histórico",NA,NA
13008,2004-09-01,223,0,"Dados Históricos","actual","histórico",NA,NA
13008,2011-06-01,223,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-12-01,264,0,"Dados Históricos","actual","histórico",NA,NA
13008,2019-10-01,299,0,"Dados Históricos","actual","histórico",NA,NA
13008,2001-01-01,221,0,"Dados Históricos","actual","histórico",NA,NA
13008,2012-12-01,259,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-06-01,249,0,"Dados Históricos","actual","histórico",NA,NA
13008,2000-04-01,192,0,"Dados Históricos","actual","histórico",NA,NA
13008,2009-03-01,247,0,"Dados Históricos","actual","histórico",NA,NA
13008,2008-12-01,259,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-05-01,255,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-09-01,289,0,"Dados Históricos","actual","histórico",NA,NA
13008,2006-08-01,254,0,"Dados Históricos","actual","histórico",NA,NA
13008,2005-08-01,227,0,"Dados Históricos","actual","histórico",NA,NA
13008,2022-10-01,245,0,"Dados Históricos","actual","histórico",NA,NA
13008,2003-01-01,244,0,"Dados Históricos","actual","histórico",NA,NA
13008,2020-02-01,255,0,"Dados Históricos","actual","histórico",NA,NA
13008,2009-01-01,247,0,"Dados Históricos","actual","histórico",NA,NA
13008,2012-11-01,248,0,"Dados Históricos","actual","histórico",NA,NA
13008,2022-08-01,265,0,"Dados Históricos","actual","histórico",NA,NA
13008,2018-09-01,291,0,"Dados Históricos","actual","histórico",NA,NA
13008,2015-02-01,224,0,"Dados Históricos","actual","histórico",NA,NA
13008,2005-02-01,218,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-03-01,290,0,"Dados Históricos","actual","histórico",NA,NA
13008,2010-03-01,280,0,"Dados Históricos","actual","histórico",NA,NA
13008,2019-09-01,336,0,"Dados Históricos","actual","histórico",NA,NA
13008,2002-05-01,242,0,"Dados Históricos","actual","histórico",NA,NA
13008,2009-11-01,228,0,"Dados Históricos","actual","histórico",NA,NA
13008,2021-09-01,289,0,"Dados Históricos","actual","histórico",NA,NA
13008,2018-03-01,265,0,"Dados Históricos","actual","histórico",NA,NA
13008,2016-06-01,237,0,"Dados Históricos","actual","histórico",NA,NA
13008,2004-03-01,232,0,"Dados Históricos","actual","histórico",NA,NA
13008,2012-01-01,223,0,"Dados Históricos","actual","histórico",NA,NA
13008,2017-08-01,289,0,"Dados Históricos","actual","histórico",NA,NA
13008,2006-10-01,264,0,"Dados Históricos","actual","histórico",NA,NA
13008,2000-09-01,210,0,"Dados Históricos","actual","histórico",NA,NA
13008,2019-06-01,295,0,"Dados Históricos","actual","histórico",NA,NA
13008,2002-04-01,213,0,"Dados Históricos","actual","histórico",NA,NA
13008,2003-07-01,209,0,"Dados Históricos","actual","histórico",NA,NA
13008,2023-07-01,270,0,"Dados Históricos","actual","histórico",NA,NA
13008,2002-08-01,203,0,"Dados Históricos","actual","histórico",NA,NA
