"cod_regsaude",".index",".value",".model_id",".model_desc",".key","tipo",".conf_lo",".conf_hi"
35131,2011-08-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35131,2014-05-01,505,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-08-01,385,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-04-01,554,0,"Dados Históricos","actual","histórico",NA,NA
35131,2005-01-01,446,0,"Dados Históricos","actual","histórico",NA,NA
35131,2017-04-01,434,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-05-01,485,0,"Dados Históricos","actual","histórico",NA,NA
35131,2018-10-01,395,0,"Dados Históricos","actual","histórico",NA,NA
35131,2018-08-01,410,0,"Dados Históricos","actual","histórico",NA,NA
35131,2004-02-01,439,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-12-01,501,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-03-01,548,0,"Dados Históricos","actual","histórico",NA,NA
35131,2017-12-01,412,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-12-01,405,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-09-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-12-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35131,2005-03-01,554,0,"Dados Históricos","actual","histórico",NA,NA
35131,2007-05-01,511,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-04-01,539,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-01-01,435,0,"Dados Históricos","actual","histórico",NA,NA
35131,2018-06-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35131,2021-09-01,344,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-03-01,568,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-10-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35131,2014-03-01,474,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-04-01,465,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-06-01,440,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-06-01,419,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-03-01,518,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-05-01,477,0,"Dados Históricos","actual","histórico",NA,NA
35131,2013-01-01,461,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-01-01,448,0,"Dados Históricos","actual","histórico",NA,NA
35131,2002-07-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-02-01,494,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-01-01,451,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-02-01,452,0,"Dados Históricos","actual","histórico",NA,NA
35131,2008-08-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-01-01,510,0,"Dados Históricos","actual","histórico",NA,NA
35131,2002-03-01,553,0,"Dados Históricos","actual","histórico",NA,NA
35131,2019-08-01,454,0,"Dados Históricos","actual","histórico",NA,NA
35131,2019-04-01,441,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-11-01,355,0,"Dados Históricos","actual","histórico",NA,NA
35131,2019-10-01,382,0,"Dados Históricos","actual","histórico",NA,NA
35131,2023-06-01,360,0,"Dados Históricos","actual","histórico",NA,NA
35131,2017-03-01,487,0,"Dados Históricos","actual","histórico",NA,NA
35131,2011-02-01,481,0,"Dados Históricos","actual","histórico",NA,NA
35131,2020-09-01,376,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-04-01,532,0,"Dados Históricos","actual","histórico",NA,NA
35131,2014-11-01,435,0,"Dados Históricos","actual","histórico",NA,NA
35131,2022-03-01,469,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-06-01,438,0,"Dados Históricos","actual","histórico",NA,NA
35131,2003-11-01,412,0,"Dados Históricos","actual","histórico",NA,NA
35131,2017-06-01,465,0,"Dados Históricos","actual","histórico",NA,NA
35131,2013-08-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-07-01,428,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-10-01,378,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-08-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-05-01,461,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-12-01,427,0,"Dados Históricos","actual","histórico",NA,NA
35131,2021-02-01,391,0,"Dados Históricos","actual","histórico",NA,NA
35131,2008-07-01,446,0,"Dados Históricos","actual","histórico",NA,NA
35131,2004-11-01,422,0,"Dados Históricos","actual","histórico",NA,NA
35131,2011-05-01,481,0,"Dados Históricos","actual","histórico",NA,NA
35131,2021-05-01,431,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-12-01,479,0,"Dados Históricos","actual","histórico",NA,NA
35131,2023-02-01,379,0,"Dados Históricos","actual","histórico",NA,NA
35131,2022-04-01,421,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-09-01,417,0,"Dados Históricos","actual","histórico",NA,NA
35131,2007-12-01,465,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-01-01,517,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-07-01,460,0,"Dados Históricos","actual","histórico",NA,NA
35131,2007-08-01,463,0,"Dados Históricos","actual","histórico",NA,NA
35131,2022-06-01,365,0,"Dados Históricos","actual","histórico",NA,NA
35131,2004-05-01,472,0,"Dados Históricos","actual","histórico",NA,NA
35131,2017-01-01,441,0,"Dados Históricos","actual","histórico",NA,NA
35131,2001-03-01,588,0,"Dados Históricos","actual","histórico",NA,NA
35131,2020-11-01,366,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-06-01,473,0,"Dados Históricos","actual","histórico",NA,NA
35131,2008-09-01,432,0,"Dados Históricos","actual","histórico",NA,NA
35131,2019-05-01,471,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-02-01,493,0,"Dados Históricos","actual","histórico",NA,NA
35131,2016-12-01,373,0,"Dados Históricos","actual","histórico",NA,NA
35131,2015-11-01,375,0,"Dados Históricos","actual","histórico",NA,NA
35131,2019-09-01,424,0,"Dados Históricos","actual","histórico",NA,NA
35131,2023-04-01,469,0,"Dados Históricos","actual","histórico",NA,NA
35131,2004-06-01,454,0,"Dados Históricos","actual","histórico",NA,NA
35131,2000-08-01,504,0,"Dados Históricos","actual","histórico",NA,NA
35131,2018-12-01,416,0,"Dados Históricos","actual","histórico",NA,NA
35131,2000-06-01,457,0,"Dados Históricos","actual","histórico",NA,NA
35131,2004-08-01,444,0,"Dados Históricos","actual","histórico",NA,NA
35131,2018-09-01,415,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-10-01,459,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-10-01,467,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-09-01,480,0,"Dados Históricos","actual","histórico",NA,NA
35131,2012-03-01,534,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-07-01,428,0,"Dados Históricos","actual","histórico",NA,NA
35131,2000-07-01,521,0,"Dados Históricos","actual","histórico",NA,NA
35131,2022-07-01,402,0,"Dados Históricos","actual","histórico",NA,NA
35131,2001-06-01,483,0,"Dados Históricos","actual","histórico",NA,NA
35131,2005-11-01,411,0,"Dados Históricos","actual","histórico",NA,NA
35131,2022-10-01,306,0,"Dados Históricos","actual","histórico",NA,NA
35131,2010-07-01,430,0,"Dados Históricos","actual","histórico",NA,NA
35131,2006-02-01,481,0,"Dados Históricos","actual","histórico",NA,NA
35131,2009-04-01,543,0,"Dados Históricos","actual","histórico",NA,NA
35131,2007-03-01,560,0,"Dados Históricos","actual","histórico",NA,NA
35131,2005-06-01,471,0,"Dados Históricos","actual","histórico",NA,NA
35131,2023-01-01,386,0,"Dados Históricos","actual","histórico",NA,NA
